id	osmid	x	y
4907	274313934	-73.8407483	40.7634471
4908	42824399	-73.9333179	40.772018200000005
4909	589099734	-73.9713051	40.7443489
4910	2024846052	-73.8922396	40.868875
4911	2024846054	-73.8918642	40.8693705
4912	370914027	-73.9713381	40.7441991
4913	4557517549	-73.997716	40.7515002
4914	2024846061	-73.8917235	40.8692566
4915	2024846062	-73.8924647	40.868846999999995
4916	42939120	-73.794731	40.710012
4917	42480369	-74.004992	40.59813
4918	3430331121	-73.9795605	40.7381869
4919	3430331122	-73.97882309999999	40.7378828
4920	596456181	-73.8528302	40.8268019
4921	280638198	-73.8188325	40.7066824
4922	280638200	-73.8183535	40.70593289999999
4923	459961080	-73.8107292	40.6606098
4924	42463992	-74.0003587	40.5957363
4925	456340220	-73.84060179999999	40.6651908
4926	42988284	-74.072191	40.598935
4927	42431230	-73.922145	40.86915
4928	42988288	-74.07202209999998	40.5999529
4929	456340225	-73.8398309	40.666049799999996
4930	42939139	-73.7906342	40.703109999999995
4931	456340227	-73.8395208	40.6663685
4932	42791684	-73.886129	40.727646
4933	6215332617	-73.8484245	40.8275412
4934	5118538511	-73.84661990000001	40.7234255
4935	6480130832	-73.775487	40.66119129999999
4936	42758930	-73.819884	40.829688
4937	5118538515	-73.8470373	40.7230222
4938	279147285	-73.7579787	40.727610399999996
4939	42431257	-73.9189539	40.864471200000004
4940	42431260	-73.917063	40.863690999999996
4941	42873633	-73.7677162	40.5962684
4942	42791714	-73.7548232	40.7495398
4943	60650276	-74.1813708	40.610316299999994
4944	274330407	-73.85130240000001	40.748845700000004
4945	274281257	-73.81341	40.78784829999999
4946	42464043	-74.0228934	40.6194869
4947	42742578	-73.8322363	40.847013200000006
4948	42464054	-73.8765068	40.6804037
4949	42808119	-73.7737262	40.6596841
4950	61272887	-73.9936615	40.7729345
4951	6395327300	-73.7825543	40.7129637
4952	60928839	-73.94267049999999	40.8483211
4953	42742605	-73.8936171	40.8619239
4954	487109454	-73.83587729999999	40.876011
4955	2971841358	-73.94126340000001	40.7475902
4956	2971841362	-73.9412039	40.747492799999996
4957	597390162	-73.8384402	40.7431973
4958	2971841366	-73.9432589	40.7468366
4959	2971841368	-73.9431941	40.7467434
4960	42742618	-73.89138	40.861701000000004
4961	43021151	-74.18505	40.553356
4962	42808162	-73.920962	40.773441
4963	2971841380	-73.94246640000001	40.747150399999995
4964	42726251	-73.811238	40.8193989
4965	595800941	-73.9168137	40.8014659
4966	595800943	-73.916331	40.8021216
4967	5871416183	-73.90773890000001	40.876167200000005
4968	597324671	-73.90979399999999	40.729173100000004
4969	42464128	-73.98822	40.585035
4970	42808195	-73.9402556	40.750980799999994
4971	42742661	-73.8816437	40.8578008
4972	597324677	-73.91761540000002	40.731425099999996
4973	42890118	-73.72726999999999	40.69078
4974	42890120	-73.7267605	40.6904685
4975	274281354	-73.80409420000001	40.786126
4976	2793927562	-73.72237290000001	40.7332346
4977	595800973	-73.9252001	40.8076058
4978	42988430	-74.093407	40.58524
4979	60650389	-74.1801038	40.6093502
4980	42742681	-73.88073409999998	40.85681829999999
4981	42742684	-73.8818908	40.857361600000004
4982	42464160	-73.99069109999999	40.5856703
4983	6868284323	-73.88346659999999	40.817705
4984	42496931	-73.929478	40.713237
4985	61272997	-73.9942298	40.7719296
4986	60928941	-73.9422165	40.8497622
4987	42791856	-73.7951929	40.6645619
4988	595801009	-73.92543690000001	40.8059831
4989	280638390	-73.8233294	40.7122302
4990	6202733496	-73.83553719999999	40.745225399999995
4991	3778245561	-73.9208689	40.7729015
4992	1491989435	-73.97044190000001	40.6733152
4993	6215332800	-73.87181890000001	40.824318
4994	5235372995	-73.9289368	40.8246706
4995	5235372997	-73.9285532	40.8246679
4996	5235372998	-73.9288436	40.8247065
4997	2408379335	-73.9177881	40.834444700000006
4998	2408379334	-73.917214	40.8352599
4999	42464200	-73.9376235	40.7242026
5000	2408379339	-73.9167075	40.835550299999994
5001	42988493	-74.1081703	40.5721748
5002	2408379343	-73.91783120000001	40.8346559
5003	3778245586	-73.92061690000001	40.7726679
5004	42742739	-73.895884	40.862258000000004
5005	2408379347	-73.9176438	40.8345927
5006	42791890	-73.7933647	40.66361129999999
5007	43004887	-74.146594	40.572875
5008	42988503	-74.1098534	40.570515500000006
5009	2408379352	-73.9174527	40.8345276
5010	2408379353	-73.9156193	40.8337751
5011	2408379354	-73.9161115	40.8339223
5012	279147483	-73.754288	40.72664210000001
5013	42480605	-73.96689070000001	40.583364399999994
5014	2408379355	-73.919911	40.8352623
5015	254342115	-73.9508067	40.83139439999999
5016	2408379367	-73.9191738	40.8350152
5017	596669418	-73.8967416	40.8440972
5018	42988527	-74.116421	40.563947600000006
5019	596456433	-73.87241230000001	40.8241559
5020	7173043185	-73.8312097	40.8874838
5021	596669427	-73.8971706	40.8437271
5022	5651149818	-73.7685595	40.6548317
5023	5651149819	-73.76871870000001	40.65501
5024	5651149820	-73.7688449	40.6551557
5025	6814512125	-73.86656740000001	40.8351191
5026	42431482	-73.9751875	40.7291431
5027	276018175	-73.83449540000001	40.7488745
5028	42988543	-74.12010699999999	40.5604297
5029	596669442	-73.89643570000001	40.8437068
5030	42480648	-73.95535459999999	40.584928000000005
5031	470856734	-73.8254833	40.836012100000005
5032	42464290	-73.945065	40.720088
5033	276018211	-73.8308233	40.742923
5034	42775599	-73.8437978	40.857144899999994
5035	42955823	-74.2250061	40.5369036
5036	42923061	-73.7911922	40.702344700000005
5037	42775607	-73.843295	40.858290000000004
5038	2408395832	-73.9168791	40.8351365
5039	42955834	-74.22377879999999	40.5371994
5040	595801147	-73.9309074	40.8081856
5041	595801152	-73.93070920000001	40.8083072
5042	280638530	-73.8200628	40.7090522
5043	595801154	-73.9293963	40.8092573
5044	595801156	-73.9291242	40.8094796
5045	5871416387	-73.9074308	40.8764763
5046	5871416386	-73.9069906	40.8766865
5047	42923074	-73.7905487	40.702501399999996
5048	5871416392	-73.90761850000001	40.876355700000005
5049	5769770059	-73.8391124	40.8434076
5050	5769770062	-73.8386784	40.8433503
5051	42726484	-73.8258946	40.884899100000005
5052	280638550	-73.8193189	40.707328499999996
5053	42906711	-73.73384200000001	40.675463
5054	42497110	-73.9580382	40.5867499
5055	596669528	-73.8946137	40.8439074
5056	455439451	-73.95280340000001	40.5849433
5057	42988641	-74.13183599999999	40.553528799999995
5058	42808425	-73.81832990000001	40.7866593
5059	42808426	-73.816273	40.786483000000004
5060	60650604	-74.23116230000001	40.525532899999995
5061	42808430	-73.8135235	40.7862614
5062	42480757	-73.935307	40.586031
5063	42726517	-73.81631479999999	40.8262671
5064	42726522	-73.8166152	40.827462100000005
5065	455439484	-73.95722669999999	40.585127299999996
5066	4205917317	-74.1522314	40.6090712
5067	462124165	-73.74645600000001	40.7565294
5068	2827547781	-73.91215890000001	40.8279159
5069	455439499	-73.96010229999999	40.584758
5070	42792085	-73.76654920000001	40.73294129999999
5071	254342293	-73.957871	40.822417200000004
5072	42726552	-73.909738	40.8894905
5073	42792092	-73.76630440000001	40.732370700000004
5074	42824861	-73.80543109999999	40.6576571
5075	42808482	-73.8432291	40.755325
5076	42874022	-73.9328611	40.772388299999996
5077	274183335	-73.8227285	40.7888546
5078	42874023	-73.932249	40.7720434
5079	746124464	-73.89444470000001	40.8874563
5080	42792119	-73.76729250000001	40.656208
5081	42726587	-73.8269021	40.86200039999999
5082	42841277	-73.783885	40.734875
5083	42808511	-73.82427059999999	40.7767411
5084	42841282	-73.783025	40.733131
5085	589100228	-73.9751834	40.7358557
5086	42792133	-73.8086383	40.6598956
5087	3790255302	-74.0107988	40.70187670000001
5088	42841288	-73.78113259999999	40.7291432
5089	6777976008	-73.89951540000001	40.7540438
5090	280638665	-73.8191238	40.7088165
5091	42923209	-73.7335379	40.6735896
5092	446805196	-74.1840338	40.6026373
5093	60650698	-74.2230738	40.5266352
5094	42874062	-73.91499820000001	40.76390120000001
5095	42759374	-73.830432	40.843858000000004
5096	60650705	-74.23078690000001	40.5258381
5097	3788223700	-73.84118659999999	40.785266799999995
5098	464696533	-73.7362229	40.741471999999995
5099	42808534	-73.81478800000001	40.776996000000004
5100	480212188	-73.9563526	40.710401
5101	60650716	-74.2173832	40.5281879
5102	43005151	-74.1558573	40.563753600000005
5103	42841312	-73.777876	40.723037
5104	5396215013	-73.76103859999999	40.6793739
5105	589100267	-73.97481570000001	40.7359375
5106	42759405	-73.8249394	40.8460842
5107	2856908014	-73.87063549999999	40.865334499999996
5108	3788223728	-73.84079200000001	40.785261299999995
5109	3788223732	-73.84120909999999	40.785152399999994
5110	3788223733	-73.8410269	40.7878895
5111	42808567	-73.803201	40.779884
5112	274314488	-73.8393196	40.761900700000005
5113	42841337	-73.77357099999999	40.71512
5114	42808570	-73.8024715	40.7802555
5115	60929278	-73.9412811	40.8523733
5116	42497278	-73.97893309999999	40.6430087
5117	42972418	-74.2177767	40.53146629999999
5118	457192709	-73.8067753	40.6600229
5119	6406731013	-73.9173306	40.770767600000006
5120	42824966	-73.824605	40.7817124
5121	2290889998	-73.80094129999999	40.5890773
5122	65467668	-73.8267395	40.8629382
5123	43005205	-74.1717685	40.5614693
5124	42497303	-73.9746544	40.6448191
5125	42988824	-74.161349	40.529374
5126	42497305	-73.9744861	40.644888
5127	280638754	-73.8206405	40.70915
5128	42808611	-73.8401646	40.7620407
5129	4073452836	-73.8625235	40.575517
5130	42759462	-73.91049	40.830737
5131	42726699	-73.8721242	40.8358335
5132	42825005	-73.8239421	40.7908398
5133	42841390	-73.78429140000001	40.7355346
5134	599029039	-73.7902203	40.6452278
5135	599029040	-73.7897449	40.6452203
5136	43005234	-74.1814567	40.5652599
5137	42972467	-74.076955	40.620160999999996
5138	2700932407	-73.80458879999999	40.7213838
5139	599029050	-73.7876196	40.647529
5140	599029052	-73.78790390000002	40.6474679
5141	42825022	-73.824416	40.787493
5142	42825025	-73.8244535	40.786737
5143	42972482	-74.0754469	40.618316899999996
5144	447771971	-74.16962590000001	40.576602799999996
5145	42743109	-73.9090685	40.863023999999996
5146	599029061	-73.7878074	40.6474028
5147	2797745481	-73.73406329999999	40.6751906
5148	42743114	-73.9084821	40.8655424
5149	42792268	-73.836973	40.735645
5150	599029072	-73.79106709999999	40.645702500000006
5151	42972500	-74.073955	40.616056
5152	464696661	-73.728893	40.7480593
5153	3638244693	-73.86859090000002	40.7019346
5154	43021655	-74.13092900000001	40.599099
5155	42906971	-73.7273421	40.703039200000006
5156	3638244699	-73.8688298	40.7018728
5157	42743132	-73.9046517	40.869356599999996
5158	2565633372	-73.8022446	40.771430200000005
5159	599029086	-73.7873134	40.64657329999999
5160	42743136	-73.9041043	40.8700359
5161	42988894	-74.186099	40.523996000000004
5162	42792288	-73.837404	40.7357513
5163	42759521	-73.887895	40.826743
5164	5043287396	-74.15966590000001	40.6165549
5165	5798966629	-73.9885509	40.7229665
5166	42906983	-73.72698359999998	40.695173600000004
5167	4202722663	-74.1060223	40.574109899999996
5168	5043287400	-74.1601042	40.6171424
5169	42906986	-73.7267862	40.6908459
5170	4202722664	-74.1061412	40.5741716
5171	599029100	-73.7874641	40.6474842
5172	42956144	-74.2230779	40.5321419
5173	106607989	-73.8453302	40.740419700000004
5174	42972533	-74.0707084	40.611768299999994
5175	446739830	-74.22365	40.5396106
5176	42792313	-73.8055092	40.6837261
5177	42907011	-73.8173878	40.788010799999995
5178	2663757187	-74.1459454	40.5424678
5179	2700932484	-73.7811875	40.7292588
5180	599029124	-73.7882785	40.6455816
5181	42841481	-73.7861246	40.7393687
5182	599045513	-73.78641259999999	40.64505020000001
5183	599045514	-73.7858538	40.6452412
5184	42988937	-74.0762137	40.6054382
5185	279147921	-73.7521078	40.72827120000001
5186	2663757202	-74.1458746	40.5424098
5187	599029139	-73.7919679	40.6451095
5188	42792343	-73.83788740000001	40.7355653
5189	1919595929	-73.98633249999999	40.7221671
5190	2663757210	-74.1539269	40.5342376
5191	2700932505	-73.7700889	40.7318506
5192	3834459548	-73.970901	40.747595700000005
5193	42726810	-73.87137129999999	40.854221200000005
5194	42743198	-73.8999065	40.876302700000004
5195	280229275	-73.7471429	40.731970399999994
5196	2700932510	-73.766863	40.7323903
5197	2700932511	-73.766361	40.73247429999999
5198	42464672	-73.89721779999999	40.677193700000004
5199	298792355	-73.94400350000001	40.8499374
5200	42988961	-74.0757882	40.604229600000004
5201	2700932517	-73.76497049999999	40.7327096
5202	274314663	-73.84203559999999	40.762314700000005
5203	42775981	-73.89738299999999	40.886086999999996
5204	599029165	-73.78602640000001	40.6436134
5205	42513844	-73.900283	40.679442
5206	42988980	-74.0764587	40.606795700000006
5207	42907062	-73.7846778	40.7896081
5208	42513847	-73.899849	40.679223
5209	599029175	-73.78543359999999	40.6435442
5210	599029176	-73.7860747	40.6424411
5211	42841530	-73.785824	40.738749
5212	42759607	-73.9079948	40.8914227
5213	42726842	-73.8739304	40.834424
5214	599029179	-73.7891592	40.6425836
5215	42988988	-74.07668609999999	40.6054814
5216	599029182	-73.78905040000001	40.6422207
5217	42726848	-73.8729304	40.8358748
5218	599029186	-73.78756829999999	40.6416353
5219	447772098	-74.16917959999999	40.5767723
5220	42841540	-73.785573	40.73884
5221	42726852	-73.8749953	40.8367711
5222	42890692	-73.82315340000001	40.6629901
5223	2996303302	-73.90768259999999	40.7189332
5224	42988996	-74.197136	40.519126
5225	4411864521	-74.20371740000002	40.5563023
5226	599029194	-73.78923950000001	40.6424069
5227	599029195	-73.78930940000001	40.6422579
5228	274281932	-73.8025716	40.7861675
5229	4411864526	-74.20325720000001	40.5556411
5230	42874320	-73.829738	40.664480299999994
5231	599029203	-73.7877288	40.6415549
5232	5954336212	-73.8714745	40.7718452
5233	2457089502	-73.92779709999999	40.77674329999999
5234	42726881	-73.87167209999998	40.8632169
5235	42841577	-73.7866445	40.7406067
5236	43005422	-74.1976805	40.5589257
5237	42841586	-73.7868195	40.7411325
5238	42890744	-73.831521	40.70139
5239	5813532154	-73.7334682	40.685548
5240	42448379	-73.96847149999999	40.758959399999995
5241	370898426	-73.9721522	40.7296229
5242	6867580414	-73.9604157	40.8179509
5243	1347335679	-73.830999	40.8672153
5244	42841603	-73.789005	40.745748999999996
5245	5813532164	-73.73361750000001	40.6855924
5246	6225688071	-73.80172409999999	40.7787485
5247	42890762	-73.824173	40.686234000000006
5248	42726922	-73.8706334	40.8653982
5249	42841612	-73.790533	40.74895
5250	42841615	-73.79134	40.750655
5251	43005456	-74.2018525	40.555868
5252	42907154	-73.73976640000001	40.749300299999994
5253	1347335702	-73.8301551	40.865055100000006
5254	1347335705	-73.8299491	40.8649789
5255	43005466	-74.2031265	40.556124700000005
5256	3480679963	-73.9952844	40.7558245
5257	42726946	-73.9018327	40.9015282
5258	42726955	-73.8969054	40.9010518
5259	280229426	-73.7704056	40.7251465
5260	448050739	-74.08071899999999	40.6065077
5261	42497588	-73.9909935	40.6925319
5262	42743349	-73.89938559999999	40.867884600000004
5263	42464824	-73.9882134	40.6918024
5264	42743353	-73.901062	40.868283
5265	274183740	-73.8239614	40.7861987
5266	42989117	-74.2300627	40.5077545
5267	42497598	-73.9923676	40.689688399999994
5268	486897216	-73.8272681	40.882864399999995
5269	42464832	-73.9853532	40.690663
5270	3616568901	-73.8856282	40.876186100000005
5271	42792519	-73.7231354	40.7555912
5272	42858056	-73.858561	40.757912
5273	42972745	-74.14478299999999	40.637953
5274	486864458	-73.9613028	40.71013610000001
5275	42726986	-73.8969627	40.9007547
5276	42989136	-74.241639	40.504832
5277	486897233	-73.8270127	40.8827968
5278	459961938	-73.8116562	40.661046
5279	274282068	-73.7958512	40.7855666
5280	42825301	-73.923066	40.735628000000005
5281	106657366	-73.836776	40.739082
5282	1347335768	-73.83096929999999	40.866872
5283	2063038040	-73.9259342	40.7722511
5284	106133084	-73.8935786	40.7665239
5285	42792547	-73.8061864	40.7862149
5286	106657383	-73.83555159999999	40.746464
5287	42825321	-73.9032722	40.738561700000005
5288	1345484408	-73.827907	40.8859989
5289	6369277562	-74.0631769	40.602518700000005
5290	598668928	-73.8226335	40.666113
5291	597325442	-73.90135440000002	40.7258114
5292	5851297412	-74.1718976	40.5615258
5293	42792584	-73.77133979999999	40.7443516
5294	597325450	-73.90607370000001	40.726434399999995
5295	597325451	-73.90224620000001	40.7260757
5296	455489165	-73.80302859999999	40.6619614
5297	43005581	-74.221315	40.550253000000005
5298	42759823	-73.89776540000001	40.8364784
5299	448198291	-74.1271453	40.5761741
5300	471201428	-73.8723883	40.8565535
5301	42972822	-74.086007	40.619094
5302	5173032600	-73.8618523	40.729738700000006
5303	6181861017	-73.8671568	40.770056200000006
5304	42808988	-73.7526985	40.750607099999996
5305	462124701	-73.743724	40.7542921
5306	65517214	-73.827871	40.8591801
5307	5173032607	-73.84687459999999	40.7230365
5308	42432165	-73.998196	40.721063
5309	42972839	-74.081103	40.617797100000004
5310	42743468	-73.9091543	40.806178
5311	42989230	-74.071442	40.611388
5312	42874544	-73.8605174	40.7614366
5313	42448563	-74.00531120000001	40.7286179
5314	3270031028	-73.9999743	40.7558116
5315	3270031029	-74.0004607	40.7560169
5316	3270031030	-73.99945459999999	40.7564054
5317	3270031031	-73.99990290000001	40.756597
5318	624260787	-73.8863135	40.9076386
5319	42759864	-73.883628	40.853909
5320	42448570	-74.0105554	40.729111200000006
5321	1345484472	-73.8277691	40.8883445
5322	2996303547	-73.9129768	40.7153281
5323	6204782269	-73.8296594	40.7170175
5324	460027583	-73.73904300000001	40.597922499999996
5325	42809025	-73.84696059999999	40.739545
5326	42907330	-73.835833	40.754203000000004
5327	42759874	-73.8810475	40.858524700000004
5328	42989250	-74.0775249	40.60690820000001
5329	895710918	-74.2039449	40.5566547
5330	42809034	-73.8329812	40.7432625
5331	488257229	-73.90052759999999	40.7395826
5332	457275087	-73.8044174	40.65818970000001
5333	371209940	-73.9420913	40.7842992
5334	42464985	-73.943973	40.680088
5335	42432218	-73.9362457	40.8381008
5336	3779065564	-73.82637609999999	40.7866588
5337	2996303580	-73.9071198	40.719171100000004
5338	42907358	-73.7776844	40.7582222
5339	448100066	-74.0387546	40.6135623
5340	447592166	-74.1511551	40.6089494
5341	3779065577	-73.81950309999999	40.789526200000005
5342	598669036	-73.8423184	40.669323299999995
5343	42989293	-74.08721	40.613307
5344	42497780	-73.9906855	40.6891351
5345	4209669876	-74.16954270000001	40.5778251
5346	589100791	-73.9719572	40.7280322
5347	598669050	-73.8412311	40.6650104
5348	598669051	-73.842214	40.6688651
5349	42809084	-73.82278829999998	40.7416838
5350	42923772	-73.9190614	40.753609000000004
5351	374470398	-73.9311725	40.86812379999999
5352	42874628	-73.9060591	40.7728594
5353	2996303623	-73.9080155	40.718616499999996
5354	598669064	-73.8416339	40.6665609
5355	598669065	-73.8417506	40.667037799999996
5356	598669066	-73.841788	40.6671914
5357	598669067	-73.84207049999999	40.6683317
5358	60651272	-74.2242035	40.5358855
5359	42530578	-73.95256020000001	40.610996
5360	42727188	-73.83657600000001	40.844485999999996
5361	42530580	-73.9516687	40.611304100000005
5362	279181078	-73.7271533	40.7030652
5363	598669079	-73.841084	40.664520200000005
5364	42989333	-74.092837	40.601089
5365	42989337	-74.09169320000001	40.5992089
5366	42497821	-73.95826679999999	40.6798937
5367	42809119	-73.7892447	40.7874968
5368	42809121	-73.78919909999999	40.788402500000004
5369	42448674	-73.94314449999999	40.8283055
5370	4566529831	-73.8628483	40.6791334
5371	42792751	-73.89062609999999	40.689304
5372	42497840	-73.9441484	40.6782403
5373	42792757	-73.889792	40.688021
5374	274298678	-73.78322990000001	40.770365500000004
5375	1918039864	-73.9927155	40.7240975
5376	3788076858	-74.0650283	40.601276299999995
5377	42792763	-73.8904859	40.6906905
5378	42825534	-73.95221590000001	40.7490557
5379	42874692	-73.888719	40.7689795
5380	42760004	-73.87885440000001	40.9031813
5381	3778869064	-73.8243719	40.7941966
5382	42825544	-73.947355	40.748107
5383	42841930	-73.8044885	40.7421822
5384	42825546	-73.9450603	40.7476657
5385	42792783	-73.889994	40.6885693
5386	2327869266	-73.8942878	40.8639334
5387	42792787	-73.891474	40.688202000000004
5388	598357844	-74.0229313	40.6199875
5389	42792794	-73.8593277	40.7600952
5390	598357851	-74.0211162	40.6217745
5391	598357852	-74.0208507	40.6220839
5392	42989406	-74.10149399999999	40.589344
5393	6570473312	-73.86636309999999	40.7695007
5394	1918039904	-73.9925941	40.7240599
5395	2996303715	-73.90785699999999	40.7188591
5396	2810212550	-73.8172267	40.71770789999999
5397	60929894	-73.94314179999999	40.8458348
5398	598357866	-74.01859240000002	40.6257636
5399	274298731	-73.78275670000001	40.769882200000005
5400	42841969	-73.80523290000001	40.727790999999996
5401	598357877	-74.02269	40.621624600000004
5402	1570174839	-73.8971489	40.8996615
5403	276035449	-73.93988809999999	40.7457308
5404	42989434	-74.11395	40.580042
5405	1570174844	-73.9053562	40.900650399999996
5406	276019077	-73.8439304	40.7519083
5407	42727302	-73.9040131	40.87807670000001
5408	42743691	-73.89965699999999	40.8685579
5409	598669196	-73.8420526	40.6675141
5410	598669197	-73.84200009999999	40.6672598
5411	598669198	-73.84195229999999	40.6670667
5412	42989457	-74.1217512	40.5749277
5413	42743708	-73.898433	40.873742
5414	598357916	-74.0214853	40.622356599999996
5415	854833054	-73.8272033	40.886232799999995
5416	588593059	-74.0156972	40.7073071
5417	598357923	-74.0229191	40.6203569
5418	42907558	-73.897366	40.694119
5419	42809258	-73.8006453	40.7776904
5420	42842042	-73.7989673	40.7088099
5421	446494650	-74.19102679999999	40.5976939
5422	854833092	-73.819802	40.8900451
5423	42907592	-73.8905909	40.691418299999995
5424	486897611	-73.8274061	40.8824119
5425	2402842573	-73.940297	40.76552879999999
5426	42465230	-73.9759605	40.683519200000006
5427	42465233	-73.976331	40.6825125
5428	5154944978	-73.7706074	40.7107787
5429	42989527	-74.12772290000001	40.5752176
5430	360724440	-73.72660400000001	40.6904408
5431	42973149	-74.0776007	40.6036794
5432	42973154	-74.0764801	40.601020299999995
5433	42891234	-73.7489068	40.6874748
5434	462125028	-73.74094570000001	40.756348200000005
5435	4768905193	-73.9379833	40.7344595
5436	42973170	-74.0785185	40.5984404
5437	452392947	-73.870494	40.649183799999996
5438	4735727610	-73.9872962	40.692231799999995
5439	2408364029	-73.911761	40.838002200000005
5440	42792957	-73.8544022	40.7581979
5441	2408364031	-73.9148614	40.839149299999995
5442	5473204226	-73.7522191	40.608070700000006
5443	5473204227	-73.7526365	40.608165899999996
5444	6202832905	-73.8488153	40.748905799999996
5445	2024978445	-73.888849	40.872944399999994
5446	6414891021	-73.8525132	40.6977765
5447	2024978447	-73.8867203	40.8711828
5448	6414891024	-73.85263370000001	40.69821339999999
5449	42465296	-73.986304	40.669173
5450	854833170	-73.8270978	40.8864009
5451	42989587	-74.147014	40.57196879999999
5452	42924053	-73.83494920000001	40.7543589
5453	6414891029	-73.8517353	40.6930491
5454	6202832919	-73.8492855	40.7491713
5455	274184216	-73.8238932	40.787814700000006
5456	6414891031	-73.852212	40.693672
5457	598669334	-73.8420059	40.6659953
5458	2317301788	-74.0349146	40.6113369
5459	6414891038	-73.8504632	40.6908963
5460	60651551	-74.22361140000001	40.5267292
5461	42989599	-74.1469978	40.6098702
5462	6414891039	-73.8506491	40.690985600000005
5463	274184226	-73.81906409999999	40.7891876
5464	60651554	-74.2237103	40.5250777
5465	6414891040	-73.85070479999999	40.690838899999996
5466	6414891041	-73.85070209999999	40.6906008
5467	6414891042	-73.846513	40.68524229999999
5468	6414891043	-73.84647840000001	40.6854349
5469	106133540	-73.8968903	40.7669161
5470	6414891044	-73.8460244	40.683980299999995
5471	6414891045	-73.84601620000001	40.6837173
5472	6414891047	-73.84444509999999	40.6806445
5473	6414891048	-73.8444054	40.6803245
5474	42432548	-73.9687565	40.74756
5475	42891306	-73.8488429	40.738701500000005
5476	6414891051	-73.84428759999999	40.679438700000006
5477	42465322	-73.9905048	40.664139399999996
5478	43022383	-74.088933	40.646665000000006
5479	42465328	-73.991089	40.66359
5480	42793011	-73.76980290000002	40.7453899
5481	42432564	-73.9811304	40.7792922
5482	598669365	-73.8416568	40.6660132
5483	42465332	-73.99167299999999	40.663028000000004
5484	3785586743	-73.9646643	40.7599331
5485	42465336	-73.992255	40.662469
5486	854833209	-73.8246299	40.887538
5487	274315324	-73.8397709	40.7639872
5488	3785586748	-73.96376090000001	40.760012700000004
5489	274315327	-73.8408255	40.7639585
5490	276314176	-73.89583259999999	40.7404664
5491	276314179	-73.8995533	40.7411167
5492	42793030	-73.76791879999999	40.7458075
5493	276314183	-73.9074574	40.7420544
5494	6838220870	-73.87970899999999	40.8952741
5495	5929908297	-73.8738182	40.770630700000005
5496	276314186	-73.8995703	40.7410361
5497	854833227	-73.8202607	40.889940100000004
5498	1705982030	-73.9526749	40.8028734
5499	561035343	-73.9582204	40.81563189999999
5500	984905807	-74.23680390000001	40.525312899999996
5501	561035349	-73.9550161	40.820088500000004
5502	42793045	-73.89670699999999	40.725167
5503	6723565658	-73.8653942	40.7689409
5504	452393056	-73.87786240000001	40.640259
5505	42448996	-74.0020708	40.7607159
5506	280229989	-73.76631359999999	40.726256799999994
5507	359872614	-74.1833685	40.5436021
5508	452393062	-73.8777138	40.640144799999995
5509	561035370	-73.9457725	40.8327461
5510	482539630	-73.8988943	40.75989620000001
5511	42449007	-73.9488285	40.785882
5512	42793072	-73.7680454	40.728843
5513	5324454002	-73.9167392	40.879434
5514	561035382	-73.9396823	40.8410419
5515	276314230	-73.90256509999999	40.741105600000004
5516	277788790	-73.80142459999999	40.6710777
5517	274282619	-73.7914926	40.7880965
5518	4209145980	-73.74002469999999	40.6356847
5519	42825856	-73.79333170000001	40.6545183
5520	5868992642	-74.0658132	40.6031583
5521	596686982	-73.87075949999999	40.8364359
5522	42793094	-73.7696665	40.7258278
5523	42825865	-73.935396	40.761344
5524	42825868	-73.93679940000001	40.7598727
5525	596686993	-73.87046070000001	40.8363747
5526	481409171	-73.8711114	40.771726799999996
5527	455440534	-73.9726208	40.5832651
5528	42825887	-73.9438228	40.7525506
5529	5079840928	-73.9787954	40.715720000000005
5530	5079840929	-73.98535340000001	40.7177011
5531	42891439	-73.853213	40.675445
5532	2439690418	-73.8874849	40.76633820000001
5533	3014637747	-73.84369170000001	40.7625672
5534	42973373	-74.0837533	40.60695629999999
5535	3014637758	-73.79480090000001	40.786530799999994
5536	2439690434	-73.8837079	40.767206099999996
5537	6181173442	-73.87816600000001	40.771693
5538	2141026499	-73.9552113	40.799404200000005
5539	2141026503	-73.94825440000001	40.808942200000004
5540	588593353	-74.0162324	40.7066286
5541	2408446156	-73.9220188	40.828461100000006
5542	2141026516	-73.9362422	40.8254031
5543	3938728149	-73.9106123	40.752996
5544	471202008	-73.8754903	40.8556184
5545	276297950	-73.894849	40.7465551
5546	2408446178	-73.9207549	40.8303877
5547	42793187	-73.89702120000001	40.7493956
5548	2141026532	-73.9436452	40.8152715
5549	471202021	-73.8720679	40.8563456
5550	2408446186	-73.9219245	40.828050899999994
5551	529283310	-73.931349	40.811964200000006
5552	4133206254	-74.0085428	40.742298600000005
5553	277788912	-73.80145759999999	40.673459
5554	2408446193	-73.92282309999999	40.8270225
5555	42825975	-73.9168213	40.780458
5556	1581463803	-73.9114718	40.887714
5557	42465533	-74.01970390000001	40.6360804
5558	42793214	-73.75475920000001	40.7252731
5559	42465535	-74.02015300000001	40.635567
5560	1581463808	-73.9102737	40.8883503
5561	42989834	-74.14728459999999	40.6077088
5562	457013515	-73.8117408	40.6941602
5563	42432785	-73.9247102	40.861554299999995
5564	42432789	-73.925381	40.86259520000001
5565	42826008	-73.9230165	40.7753908
5566	274299162	-73.7820381	40.7673263
5567	42793243	-73.7621688	40.7293185
5568	42432795	-73.92662	40.864525
5569	595441949	-73.94327109999999	40.8471637
