id	osmid	x	y
2078	1249876209	14.400903699999999	50.071749100000005
2079	431159538	14.517558900000001	50.0096786
2080	1809012979	14.4841261	50.04595870000001
2081	1249876215	14.400922199999998	50.0718803
2082	30308599	14.4089799	50.0328601
2083	89979127	14.5009636	50.140352500000006
2084	89979128	14.502835500000002	50.14150120000001
2085	1809012989	14.4841823	50.046198100000005
2086	1026423039	14.5054386	50.142442100000004
2087	299817217	14.5122932	50.0171463
2088	1809012994	14.4863813	50.046515299999996
2089	299817220	14.5137776	50.017469
2090	94050568	14.4031143	50.107870399999996
2091	94050571	14.4089429	50.1039461
2092	94050572	14.4096462	50.1044667
2093	1809013011	14.4863204	50.0468384
2094	4601813269	14.409333499999999	50.056925799999995
2095	156375317	14.546834299999999	50.140550299999994
2096	1249876247	14.400311800000003	50.072841600000004
2097	282745112	14.335088	50.0701697
2098	345356568	14.3859708	50.0780853
2099	1809013019	14.485265300000002	50.0469705
2100	312514843	14.5229348	50.1632887
2101	416610598	14.3670482	50.0768872
2102	416610600	14.367105599999999	50.076578000000005
2103	282745129	14.339105800000002	50.0568347
2104	282745131	14.3392271	50.0568171
2105	1431542060	14.332390300000002	50.0533104
2106	25450797	14.5938456	50.06351970000001
2107	6775453999	14.4576865	50.0389947
2108	25950512	14.401378099999999	50.1076994
2109	25950515	14.4017636	50.1075067
2110	6775454004	14.4573307	50.0391863
2111	312514869	14.521676999999999	50.1622646
2112	431192373	14.53036	50.0159846
2113	25950521	14.406093300000002	50.1049846
2114	25950536	14.402770199999999	50.1080382
2115	25950537	14.403047299999999	50.1080718
2116	25450826	14.5893669	50.104772100000005
2117	392132943	14.4383665	50.0928422
2118	392132947	14.4376511	50.0923027
2119	25696596	14.325610099999999	50.0886908
2120	25450837	14.592951800000002	50.0810909
2121	25450839	14.5918937	50.0789626
2122	392132952	14.4383272	50.0922487
2123	25377121	14.5395217	50.0719995
2124	3411057003	14.586283800000002	50.1094215
2125	25925996	14.3701035	50.056666899999996
2126	25950575	14.3965364	50.106472499999995
2127	65354096	14.5894723	50.038693
2128	25377137	14.537412300000002	50.0722326
2129	431192438	14.5299657	50.0161424
2130	431192442	14.5307321	50.0160961
2131	30308734	14.4096334	50.0325578
2132	1902901631	14.4381891	50.114210899999996
2133	1902901641	14.435168599999999	50.1147435
2134	4336023946	14.372732000000001	50.058750599999996
2135	727587210	14.3509755	50.019974299999994
2136	1478867340	14.309383800000003	50.0514594
2137	4336023956	14.3728616	50.0588811
2138	312514968	14.521436499999998	50.1633057
2139	171604377	14.5407921	50.1362571
2140	4336023962	14.373166000000001	50.0584757
2141	4336023963	14.3728393	50.0588
2142	1702869402	14.3291907	50.0138929
2143	57915803	14.5722098	50.127120700000006
2144	171604378	14.5402813	50.1362734
2145	4336023968	14.373362400000001	50.0590298
2146	4336023969	14.372800199999999	50.05894970000001
2147	246512044	14.4814643	50.107071600000005
2148	3679803823	14.4820299	50.040227200000004
2149	31791549	14.4025039	50.0646571
2150	1838774717	14.429891199999998	50.1324315
2151	1838774722	14.4300446	50.1325325
2152	1838774736	14.4286404	50.1327057
2153	1838774738	14.4296171	50.1327073
2154	32881106	14.415768700000001	50.007613
2155	32881108	14.415633300000001	50.0075997
2156	1825970649	14.4828136	50.104645700000006
2157	237853147	14.389054000000002	50.011806799999995
2158	176912859	14.3314915	50.0537085
2159	176912861	14.331603	50.0533152
2160	1838774748	14.4300513	50.1327226
2161	1838774751	14.4300074	50.1328679
2162	171506139	14.581017499999998	50.1104602
2163	21453281	14.382880499999999	50.033891499999996
2164	1478867426	14.3097824	50.0537669
2165	1478867427	14.3096304	50.053870399999994
2166	31775210	14.5906079	50.1029001
2167	5110110699	14.415830599999998	50.0675683
2168	1478867444	14.310225699999998	50.0540939
2169	1571592697	14.557310699999999	50.102909499999996
2170	31775231	14.5900576	50.1030222
2171	1478867458	14.3098858	50.0544574
2172	25950723	14.3961582	50.10708820000001
2173	360036866	14.447302300000002	50.10321029999999
2174	31775237	14.5870084	50.1008206
2175	65354243	14.580948199999998	50.035520500000004
2176	30775818	14.3560283	50.0520115
2177	30775830	14.3540815	50.0499042
2178	31775254	14.5953617	50.0984192
2179	26049059	14.378979000000001	50.0920562
2180	25696809	14.3104089	50.082787200000006
2181	31775290	14.592218099999998	50.0999381
2182	360897087	14.3516362	50.0895912
2183	6172539455	14.5640542	50.1138927
2184	1166645825	14.579062799999999	50.0212347
2185	21420611	14.408373000000001	50.044473100000005
2186	703045	14.3433987	50.016418200000004
2187	31775303	14.592662599999999	50.0995475
2188	285334087	14.4526198	50.1432201
2189	638564937	14.5082138	49.992691
2190	360897099	14.3549448	50.0881077
2191	638564939	14.508500199999999	49.992745500000005
2192	363887188	14.559042300000002	50.0576239
2193	1837341270	14.2701967	50.0410494
2194	31775321	14.5941155	50.0991143
2195	1837341274	14.2693135	50.0427998
2196	26049120	14.3772812	50.0918482
2197	298293857	14.5464429	50.012682899999994
2198	4171307618	14.451640099999999	50.0154979
2199	25696867	14.305427100000001	50.087128899999996
2200	363887204	14.5595758	50.0578445
2201	703077	14.298284900000002	50.0251612
2202	363887211	14.559323499999998	50.058247200000004
2203	363887218	14.5600035	50.058059
2204	703099	14.341675400000002	50.045809000000006
2205	1571592831	14.556876500000001	50.1030662
2206	5536193152	14.4328769	50.1173246
2207	1529911947	14.434541199999998	50.0567456
2208	882113166	14.3990129	50.095737899999996
2209	102439567	14.394102300000002	50.0128786
2210	31775382	14.5872916	50.1004287
2211	31775385	14.595793599999999	50.0988802
2212	4869659292	14.3233155	50.049044
2213	703134	14.509001800000002	50.020867200000005
2214	703153	14.4904818	50.042035299999995
2215	21453490	14.407832199999998	50.0744889
2216	703154	14.4894728	50.043361299999994
2217	260801	14.5687405	50.1102684
2218	703170	14.447828099999999	50.060971200000004
2219	260802	14.5744106	50.1109739
2220	638565060	14.508223800000001	49.9936083
2221	260807	14.567027900000001	50.1238469
2222	317872840	14.4042601	50.0746132
2223	305830601	14.4558106	50.0825424
2224	633035466	14.342271599999998	50.003258200000005
2225	260808	14.5681774	50.1259914
2226	260810	14.555439000000002	50.1272951
2227	317872847	14.4038138	50.0748824
2228	260815	14.554363	50.128908
2229	245578450	14.4613159	50.046007
2230	4601813715	14.4095445	50.0601054
2231	245578452	14.4607937	50.0460259
2232	6936050389	14.607441699999999	50.0321627
2233	703200	14.4345647	50.0565554
2234	3677149922	14.4699518	50.040260700000005
2235	703203	14.436197	50.0603446
2236	703206	14.443037099999998	50.0632791
2237	703207	14.4414281	50.0640421
2238	2263005928	14.5903992	50.081076200000005
2239	1171888870	14.598997199999998	50.0285533
2240	25950964	14.394234900000002	50.1137321
2241	30022389	14.546956	50.0928841
2242	26827511	14.324047699999998	50.092686900000004
2243	25950969	14.3941767	50.1142161
2244	25950971	14.3946489	50.1137456
2245	703236	14.4412542	50.0500362
2246	703237	14.438779199999999	50.0432559
2247	30006022	14.3934111	49.97604929999999
2248	223435538	14.4527413	50.0480916
2249	31775507	14.641342600000002	50.1093296
2250	171539235	14.581613199999998	50.1247169
2251	31505188	14.445423300000002	50.1461149
2252	2327395119	14.4692	50.0993304
2253	1616804656	14.3355147	50.0671686
2254	1995553589	14.577357300000001	50.033256200000004
2255	223435576	14.4527074	50.0477106
2256	1733622588	14.4668641	50.1001548
2257	1616804678	14.3358709	50.067600399999996
2258	1733622598	14.466639800000001	50.1005812
2259	67386185	14.3525638	50.0735497
2260	7131880269	14.4379486	50.0939792
2261	3124681550	14.438685099999999	50.1092292
2262	7131880273	14.438206400000002	50.093928999999996
2263	7131880274	14.438240799999999	50.0939031
2264	3124681556	14.435318300000002	50.114320500000005
2265	7131880278	14.4381829	50.093905299999996
2266	514903	14.574778699999998	50.10980120000001
2267	1616804700	14.335041699999998	50.067732899999996
2268	1616804711	14.335996	50.0677682
2269	266632047	14.3759337	49.9680548
2270	32439159	14.4439234	50.110238700000004
2271	31775611	14.5958196	50.0990482
2272	25983868	14.486715400000001	50.1278403
2273	25918343	14.485322400000001	50.0467228
2274	703373	14.434678699999997	50.0489093
2275	25918349	14.4858984	50.046712299999996
2276	25918351	14.4856709	50.0468051
2277	25983890	14.4845031	50.128763
2278	3091954583	14.3343175	50.067715899999996
2279	2185624472	14.550433600000002	50.0139393
2280	340196258	14.4370891	50.086505700000004
2281	245791651	14.4569698	50.0556891
2282	25918371	14.491718599999999	50.047917600000005
2283	25918376	14.4916668	50.0480607
2284	428170152	14.524850199999998	50.0206369
2285	73464748	14.486385999999998	50.148579
2286	26827695	14.3472163	50.0957902
2287	1826208693	14.4564456	50.0823908
2288	1826208695	14.4593946	50.0823213
2289	2185624507	14.550056099999999	50.01317589999999
2290	21453764	14.429217600000001	50.0771585
2291	21453765	14.4212709	50.0775117
2292	25918407	14.4822453	50.048864200000004
2293	1616804808	14.335431	50.0680645
2294	29940680	14.4490815	50.0180198
2295	29940681	14.417145600000001	50.0143015
2296	67443662	14.3650074	50.0554588
2297	298073042	14.378960300000001	50.092070899999996
2298	245578707	14.459737300000002	50.0484985
2299	245578708	14.4599177	50.048523200000005
2300	29940695	14.404169400000002	50.0262102
2301	67386332	14.361456699999998	50.0696279
2302	67386334	14.361596300000002	50.069494
2303	1449597919	14.3093836	50.076488899999994
2304	309312493	14.4431711	50.09856
2305	108231665	14.522043099999998	50.1407016
2306	703476	14.5003165	50.0202725
2307	2813074421	14.544724300000002	50.129186
2308	1637522422	14.366412599999999	50.0222613
2309	309312504	14.443973699999999	50.100831
2310	2331679744	14.4294446	50.139880299999994
2311	30006301	14.455809599999998	50.0347677
2312	247061537	14.3850936	49.9701255
2313	21634087	14.4383014	50.09098710000001
2314	247061545	14.3877144	49.971083899999996
2315	242768937	14.5033251	50.0609977
2316	4504042543	14.4552313	50.0850159
2317	1026423857	14.505127900000002	50.142369
2318	67443763	14.371151000000001	50.0540528
2319	1261894709	14.4467688	50.14730529999999
2320	248224825	14.4578557	50.0377235
2321	4599864385	14.401807199999999	50.0688075
2322	29899843	14.426404999999999	50.025186299999994
2323	1526545476	14.4948962	50.1360123
2324	247061573	14.387306400000002	49.971866600000006
2325	247061574	14.3890038	49.9722365
2326	247061579	14.3882337	49.9731066
2327	429194319	14.400716399999999	50.0728115
2328	158735447	14.521290400000002	50.169310499999995
2329	247061592	14.386791699999998	49.9727841
2330	5395643482	14.592894699999999	50.0985791
2331	5224045659	14.5567779	50.0792932
2332	2282265695	14.3375991	50.0175708
2333	5224045665	14.552386300000002	50.0798631
2334	1611840611	14.3871381	50.09286420000001
2335	2105736305	14.5210228	50.1620261
2336	32439416	14.4720486	50.1189972
2337	3676806269	14.4364027	50.0605654
2338	3676806271	14.436597199999998	50.06062429999999
2339	7306371	14.3160533	50.023261100000006
2340	243899525	14.389964	49.9713974
2341	89996422	14.540742300000002	50.135186600000004
2342	1820703882	14.339995499999999	50.0049254
2343	3124632725	14.396625400000001	50.0950744
2344	1758379158	14.298624400000001	50.0365379
2345	299809943	14.509032199999998	50.0202796
2346	345332892	14.3547096	50.0875939
2347	299809949	14.509712200000001	50.0210899
2348	1758379171	14.297839199999999	50.0379285
2349	157506729	14.3873044	50.035829799999995
2350	243899572	14.375129800000002	49.947927899999996
2351	5239479477	14.4554976	50.0848838
2352	176921782	14.314732699999999	50.043797600000005
2353	171293877	14.5460101	50.130058
2354	243899577	14.3732443	49.947549
2355	156368057	14.542481299999999	50.150939799999996
2356	156368061	14.5441733	50.1490133
2357	156368062	14.5453989	50.148008000000004
2358	1616805058	14.3776685	50.0695407
2359	12344515	14.607975699999999	50.1040528
2360	157506758	14.389560399999999	50.036054
2361	273505481	14.436107999999999	50.057091899999996
2362	31849675	14.3893389	50.0726064
2363	12344525	14.6088606	50.1020266
2364	354999503	14.3785256	50.0874196
2365	1096096992	14.3522381	50.0526941
2366	4268047588	14.4522177	50.1467138
2367	281189607	14.594993099999998	50.110279
2368	30366952	14.598722699999998	50.081157700000006
2369	1298717930	14.627926800000001	50.0107711
2370	1298717945	14.6277206	50.0108251
2371	243899642	14.3743357	49.9470648
2372	1072774401	14.499044400000002	50.0205828
2373	1272593674	14.420678599999999	50.0756767
2374	1272593675	14.424077800000003	50.075560700000004
2375	1202330891	14.545790799999999	50.12952670000001
2376	245800209	14.394249499999999	50.0220633
2377	1945828626	14.636055800000001	50.1084012
2378	1945828629	14.6410783	50.109466299999994
2379	245800216	14.3892334	50.0119028
2380	25697563	14.3413989	50.006244099999996
2381	273505570	14.434942300000001	50.0559652
2382	25697576	14.3473521	50.002205200000006
2383	29941034	14.448787900000001	50.017948499999996
2384	29941035	14.448828200000001	50.0178632
2385	25697578	14.3466035	50.001985
2386	29941036	14.449138699999999	50.017944
2387	345333040	14.336905999999999	50.0848388
2388	1139457333	14.3529239	50.0490836
2389	21896506	14.4056742	50.0694682
2390	693968195	14.4678688	49.9879502
2391	30006604	14.378268099999998	49.9927685
2392	30006605	14.3753566	49.9941348
2393	6929752	14.562996799999999	50.1107395
2394	25656674	14.417951	50.0779005
2395	1616805226	14.3782707	50.069737700000005
2396	25697643	14.408643	50.0489175
2397	29941100	14.4527296	50.0189836
2398	29941101	14.4497438	50.0182299
2399	1261886829	14.4844445	50.158750500000004
2400	1838652783	14.3420259	50.0032844
2401	1261886837	14.484901500000001	50.1576738
2402	25697654	14.405713	50.0615944
2403	4899569015	14.297557500000002	50.0377451
2404	1202330998	14.548852300000002	50.1376084
2405	29941113	14.4493411	50.0179841
2406	4899569017	14.2979604	50.0376484
2407	4899569019	14.2981202	50.0378609
2408	1202331004	14.5460114	50.129523799999994
2409	1838652797	14.338992999999999	50.004597100000005
2410	1202331001	14.5453769	50.1296417
2411	1838652799	14.340044500000001	50.0048038
2412	29941135	14.4483747	50.017869399999995
2413	29941137	14.437976	50.015343200000004
2414	29941139	14.4342453	50.0174473
2415	1838652821	14.3429391	50.0058534
2416	1042070934	14.3509321	50.0181384
2417	1838652823	14.343374800000003	50.005903499999995
2418	25951640	14.378448800000001	50.1104355
2419	25984407	14.4895436	50.1317277
2420	30064022	14.4707761	49.987063799999994
2421	30064027	14.466479699999999	49.984140000000004
2422	243899804	14.3510832	50.0524101
2423	243899805	14.350965700000001	50.0523406
2424	165182872	14.482853899999999	50.104348200000004
2425	242761121	14.5377261	50.0768466
2426	30006693	14.298012900000002	50.0935409
2427	366984613	14.5551774	50.05793320000001
2428	1941036456	14.3772745	50.092415100000004
2429	31776171	14.589635099999999	50.08188679999999
2430	366984623	14.553323	50.0576529
2431	6371638704	14.448117600000002	50.1077087
2432	2611215792	14.5991464	50.0402502
2433	7233887666	14.432343300000001	49.99895720000001
2434	2611215796	14.599013399999999	50.0404046
2435	2611215798	14.600180300000002	50.0405133
2436	1042070968	14.350926500000002	50.017537
2437	1366400447	14.481589699999999	50.1074661
2438	5605440969	14.642554	50.062444899999996
2439	1042070987	14.350804	50.015876399999996
2440	355909069	14.583572	50.0169177
2441	5445852623	14.4328777	50.097001500000005
2442	355909073	14.583967800000002	50.016988899999994
2443	243899859	14.337300400000002	50.051264700000004
2444	171507155	14.5771816	50.109967299999994
2445	302546398	14.466250400000002	50.1003232
2446	25918943	14.4899228	50.0377963
2447	2742509030	14.419087	50.0758076
2448	628825576	14.4360232	50.059740600000005
2449	1299095024	14.5469326	50.1087785
2450	29941233	14.434116699999999	50.0174047
2451	370572797	14.3539045	50.0876934
2452	7781885	14.5925041	50.0637611
2453	370572799	14.3547325	50.0876425
2454	26164749	14.5314168	50.1050383
2455	26164750	14.531203	50.1049857
2456	1825259031	14.4440673	50.03621939999999
2457	2076360217	14.5930975	50.1095636
2458	1825259042	14.443768400000002	50.0364076
2459	1042071074	14.3510824	50.015276
2460	1023770148	14.443242499999998	50.1004124
2461	1825259050	14.4449071	50.03665170000001
2462	75734571	14.626710899999999	50.1185661
2463	29941295	14.438367300000001	50.0152959
2464	123010608	14.4943538	50.1395652
2465	75734585	14.6287446	50.119007700000004
2466	2825788986	14.4700323	49.987395299999996
2467	2825788988	14.4683797	49.9871599
2468	2825788989	14.4671946	49.9863277
2469	2825788990	14.4676519	49.9864206
2470	704063	14.480701999999999	50.0488363
2471	704064	14.479858300000002	50.04963
2472	704065	14.478828899999998	50.050044299999996
2473	704066	14.477481900000003	50.0512063
2474	235535932	14.606512300000002	50.01560070000001
2475	865025597	14.6248952	50.010169700000006
2476	704071	14.483735699999999	50.046242
2477	112189000	14.585780800000002	50.1096368
2478	67436108	14.360338500000001	50.0550674
2479	1016634957	14.4441874	50.1080635
2480	704076	14.472428299999999	50.042224700000006
2481	704077	14.4449729	50.0581008
2482	252673614	14.4566532	50.0547778
2483	26164814	14.482258400000001	50.1044246
2484	704083	14.437712900000001	50.06198320000001
2485	244178518	14.4561521	50.0821073
2486	244178520	14.456885199999999	50.0823463
2487	29941340	14.4401396	50.022892299999995
2488	355647073	14.554098499999998	50.0599015
2489	31202915	14.4461296	50.03665720000001
2490	355647078	14.553255499999999	50.05871079999999
2491	1421082215	14.377368599999999	50.028114200000005
2492	273505896	14.435805499999999	50.0561891
2493	21257833	14.432352900000001	50.09646970000001
2494	3896802925	14.3962728	50.094999
2495	26164846	14.482320399999999	50.1046051
2496	26164847	14.4821277	50.1045324
2497	704113	14.4274182	50.0513049
2498	67436148	14.357470000000001	50.0552193
2499	67436149	14.3573952	50.0547472
2500	67436150	14.360262400000002	50.054563
2501	704118	14.4351656	50.055753
2502	243900024	14.3783462	49.9745721
2503	704120	14.4426326	50.0508886
2504	67436154	14.360193300000002	50.0541196
2505	66911867	14.4871499	50.0414826
2506	1291034236	14.487840400000001	50.028525
2507	704127	14.440812099999999	50.0532927
2508	1421082248	14.3776866	50.028239899999996
2509	1421082255	14.3771742	50.0282782
2510	4256374418	14.4311549	49.997570200000006
2511	98909844	14.410840700000001	50.0629656
2512	281190036	14.608206400000002	50.100160200000005
2513	1042071193	14.3503402	50.0181389
2514	1088093849	14.2825562	50.1166644
2515	67436187	14.3573376	50.0543039
2516	481304222	14.403122199999999	49.982668200000006
2517	21257887	14.4466033	50.1155751
2518	4256374430	14.4296527	49.998333200000005
2519	1042071203	14.351381	50.0146903
2520	67436196	14.3632066	50.054822200000004
2521	481304238	14.3990751	49.9840824
2522	21257903	14.4655453	50.117574299999994
2523	1260748462	14.4171289	50.013813299999995
2524	309968561	14.4735978	50.1456111
2525	25919154	14.4917131	50.0216928
2526	112189106	14.585414199999999	50.109475599999996
2527	1746681527	14.4434427	50.0530535
2528	309968568	14.473606	50.1454169
2529	273497786	14.433914900000001	50.05048789999999
2530	280911547	14.4864905	50.059076399999995
2531	273497789	14.4341139	50.0505843
2532	1042071231	14.3503734	50.0175348
2533	524680898	14.433122599999999	50.079131
2534	21298884	14.293213399999999	50.05025070000001
2535	25951959	14.446071300000002	49.9874027
2536	25681624	14.437258600000002	50.108804
2537	25681627	14.4375339	50.109342600000005
2538	123010783	14.4944728	50.14517360000001
2539	25681637	14.4418141	50.1096086
2540	25681638	14.442360199999998	50.1097112
2541	29941485	14.434596300000003	50.0175794
2542	1423367922	14.4500636	50.01817020000001
2543	31203059	14.457834699999998	50.039245799999996
2544	1423367923	14.4499904	50.0182917
2545	1042071283	14.350442600000001	50.0169158
2546	25919219	14.485231699999998	50.0136098
2547	176922360	14.3199516	50.0494378
2548	29941496	14.4171744	50.0141891
2549	176922363	14.3223619	50.0500714
2550	176922364	14.324360999999998	50.0502593
2551	27025148	14.444877800000002	50.05141029999999
2552	60710652	14.444217300000002	50.0891023
2553	245800703	14.3966978	49.9965358
2554	280911614	14.4825552	50.0591843
2555	280911611	14.4862219	50.05915770000001
2556	31203074	14.4464196	50.036927399999996
2557	1261887235	14.4840664	50.15858370000001
2558	1042071300	14.3511902	50.0159506
2559	25681680	14.442572400000001	50.1102329
2560	257007390	14.3760345	49.9652318
2561	3896663842	14.404191899999999	50.077806
2562	244023075	14.5927098	50.048980900000004
2563	31203110	14.4701184	50.0403399
2564	25681709	14.449941099999998	50.1032457
2565	55435060	14.3575396	50.091463299999994
2566	171605814	14.540845000000001	50.1374054
2567	244023096	14.612701000000001	50.0401896
2568	31203132	14.469780199999999	50.039574
2569	171589441	14.5528437	50.1350052
2570	31203145	14.465778400000001	50.0416516
2571	481304394	14.399173499999998	49.9842049
2572	122986315	14.4831905	50.1583015
2573	31203151	14.4682634	50.039975299999995
2574	1431535444	14.4006143	50.0729718
2575	30375784	14.6671793	50.0956515
2576	475815787	14.3252833	50.0890263
2577	30375791	14.669027900000001	50.0952639
2578	475815792	14.325429000000002	50.0891382
2579	1635770225	14.604559699999998	50.0805736
2580	281190265	14.6072293	50.101069700000004
2581	481304445	14.3899988	49.9876503
2582	66576256	14.514812300000003	50.020016999999996
2583	66576259	14.5135465	50.0207159
2584	29941636	14.4170644	50.0141266
2585	31031176	14.404352599999998	49.9804377
2586	31203214	14.469204300000001	50.039177200000005
2587	31203216	14.4707149	50.039324
2588	66600850	14.509672699999998	50.0211639
2589	150609811	14.537973999999998	50.0768544
2590	31203220	14.467315099999999	50.0395295
2591	2273787802	14.325227400000001	50.026396399999996
2592	688027	14.4812939	50.0395727
2593	688026	14.483183800000003	50.040752600000005
2594	95158174	14.5180611	50.054430100000005
2595	481304480	14.3927046	49.985161600000005
2596	66576290	14.4900077	50.0331954
2597	3627630500	14.511367300000002	50.069639
2598	481304485	14.392700199999998	49.984944399999996
2599	3627630502	14.511150699999998	50.069737100000005
2600	3627630501	14.5114315	50.0697109
2601	105045928	14.300140599999999	50.0248941
2602	473497518	14.5736957	50.107937400000004
2603	473497519	14.573709599999999	50.108067
2604	105045937	14.295508100000001	50.0255114
2605	473497524	14.573279699999999	50.1071258
2606	28557237	14.5581625	50.1467626
2607	473497528	14.5737049	50.1076659
2608	473497530	14.5745853	50.1081277
2609	95141835	14.4946042	50.0529402
2610	5480366038	14.5078731	49.9983933
2611	5480366039	14.507791099999999	49.997184600000004
2612	298295257	14.552026099999999	50.022078
2613	298295261	14.554696100000001	50.0222841
2614	298295266	14.553920499999998	50.023128899999996
2615	31203299	14.468926399999999	50.0412606
2616	481304548	14.3918513	49.987210100000006
2617	298295267	14.5558106	50.023411100000004
2618	31203307	14.4571529	50.0366214
2619	36257777	14.5540872	50.0599777
2620	36257783	14.5551521	50.0582849
2621	299819000	14.515081200000001	50.0096842
2622	66576377	14.491782999999998	50.0354869
2623	36257786	14.5583013	50.058794899999995
2624	36257787	14.5582636	50.0570098
2625	36257788	14.5593236	50.05715670000001
2626	36257789	14.5553601	50.061678
2627	36257791	14.556946700000001	50.0606027
